21.6721914614399	13.228525642759795	11.555504768524992	-2.4002334767784044	-4.5541156884861556	46.81944544005332	34.56158409804769	-11.352153589500555	13.41324483146126	-0.4613248873949866	8.79197860046319	-22.42713787976917	9.972651638534863	7.766841761999494	4.6947971202133845	13.398450619472577	19.0379220972575	3.9785243047207026	12.239263853706952	-4.014217098632864	-3.477265653042703	-2.012751391203599	-3.5950181707892876	-0.17436348073032654	1.3433528445029381	-2.5571526894564927	0.5167993173917838	-0.11939592594979369	-1.9996046743716003	1.2700021765320373	0.28980343460433144	-0.38836571467963876	0.7058514016563174	-6.093897312481434	-3.7314077648370434	3.3493794974388043	-7.42089452439832	-5.13651107720042	0.26049263021376867	-1.527526938832944	-1.4191460541225882	9.891281274592808	-1.0601635760436796	-2.2780494418023083	4.509071300795798	1.409714407400191	4.791614248794106	2.2217955254636963	11.32695826507725	2.5541888622187776	1.8435007584091458	7.027816705631129	3.8733026082447	5.601821470371303	1.370760554123242	-2.7830642989053636	1.15256206186205	-12.119286634944942	-4.32904572654012	-4.019665904511912	-13.914142436415148	-7.169632365617075	-1.6360866301792882	3.9786210301341938	5.974890510537004	1.5287458344797917	1.880460340940379	6.284778914993329	3.3745962404997507	1.577195749890865	-2.3030077721887916	-9.253195541666878	-8.733593536617436	-11.129421237304856	1.3701612224159991	1.284075064695791	-6.003862408101431	3.047015944665992	-9.122775731624051	8.280147347486041
-59.809518476841205	-21.442297768224382	33.093676429805356	22.546897768843372	24.12235899204088	6.6210987005465975	-3.0717694516528957	18.959635206349734	10.887851369929884	36.29604978565594	-3.353249778262683	28.053961365953253	27.59990905526176	-13.462273302821446	-11.573806864337937	-3.67789119427703	-5.105758119056507	-5.135844233577915	18.163193555401477	9.02908698640003	4.431273116421662	-4.256807471501298	4.445086301750833	-10.467200945178893	20.39251672008932	23.63405007565125	9.925293635810961	5.915742133048852	6.4364846770501885	1.0035507281045324	-8.794924683596191	-14.693309545357666	-3.5870504403387784	1.7875463859669147	7.5364015283114805	7.548118440120498	10.465152263670635	-1.4923148307033347	-11.581450975439935	-0.04363131093008714	-3.797288147176027	-1.523646242545469	-8.13094850764092	7.022853862860972	2.6305004536745087	-9.471595507542606	-9.087822522157408	-11.576109354915824	8.240503644080212	1.3539763805199867	-2.880752302897465	-4.316134817751987	-8.735798992727105	-14.344136890936513	18.089815214629294	-2.7130337677345904	0.6836104633746424	7.791495916692378	-4.110901364647904	-6.667712788069119	-6.802067927785634	-2.2235028552839387	-3.551422045368189	-6.724686065386715	-8.596060015242186	13.491490233420146	-6.047204482331874	6.698434179617139	1.0890462228059137	-3.965666282367222	11.299959207239114	-1.7903671325475419	0.8319014355723193	7.581903885481563	-1.6263095672573864	-6.352005363622566	-19.168431020508258	-5.9064122007745326	5.812326330749364	-2.2387562806046537
-16.168269971836278	-7.943683184907049	8.387767201737535	-26.24989426121684	-6.362319862182703	-15.95864039067041	8.70901734426984	11.722782164959755	-26.547548264970295	8.456723385170172	-7.6569571379291785	-5.252530346042102	-14.826133753623575	10.715966704959085	-16.93986640751294	7.031871209937035	8.390142395711624	-1.8237785052964997	-0.3241488748776826	-2.4256295323762944	-10.401607954595649	4.337060770578715	-0.3747372404978094	-2.882476150165098	7.435141196865763	5.464489959998606	7.893488088916917	-4.077713104483421	-2.1415043013780837	-3.8458946034855765	-18.18920476468746	-6.134639343119635	4.749888524488078	2.180956706091882	2.1993542919228126	8.172642962372683	-5.96094119484357	-2.9224310125304886	-0.018196633294848153	-3.1276061185194943	-6.036376111738404	2.4272500450163528	0.304472796168651	1.9738486041472716	1.908237131201624	1.0597746746532255	3.3733714646766915	0.23832685213951202	-4.922164789482447	-9.1430777122849	-1.2202301684599972	5.243874068734224	-12.894549911020617	-5.2761368596414515	-6.093045998375983	5.424022808932705	8.454998092993877	1.7201517171380445	9.56803842220173	1.8745287657192684	-10.883656845034118	-10.959207933703608	11.910608199331904	-5.495633042625378	2.870506371008195	4.71222614546556	0.7985594758107644	-9.208343067715795	9.544229264659055	12.079810570950125	7.32770804010774	-5.753570079668288	2.2916703712060547	-12.118193492591637	1.5327291487987227	-7.096327011772229	1.0320668251364578	6.94165951184154	-0.10280532975607877	-8.992428040830694
31.471855186835345	12.422712986074304	25.839371968141926	-7.222459392372402	4.801516752970871	-2.8863738143920856	3.9799583013940576	17.47376340715971	8.503585677369385	-14.439466679027827	-26.386618418371498	-18.03633625943179	4.874013383744385	-20.40176974642838	22.36240926113925	14.774866265852388	-8.2545086250215	-9.657818625464525	-6.71106678408341	1.0082049619226385	-8.504037366197148	-4.766870904401702	1.1638782129033203	-5.139954025437029	-3.00523161094504	8.332249734997172	0.5976660101412189	9.789977951749119	-6.314116814283341	10.38414371659796	0.02028389172634264	-16.481508727780607	7.799784839738051	2.9690638904363036	8.301845647103093	7.246496114101637	-4.016490240783344	5.569719346714834	-3.4791052274344922	-10.725051392195223	-6.243345916401533	3.7701649179876577	-2.5378067842302667	9.523584922339447	-3.982372957035787	6.615251972413609	-0.7391948403056099	5.514232589760094	1.8325260619339365	5.716847284011834	-3.5192766975184924	-3.2971122610233854	-3.7279279084218775	0.5899043680248502	-1.868099923915513	5.686958533599917	-0.5372255933450185	0.46216054017371333	1.8587654038608776	-0.27091923630270537	-12.24351988734935	3.4740356389103613	-0.3477340083809056	8.262285359355623	-7.448285355306447	-12.7332975827754	-1.6320118299634674	-1.3984374382698088	-3.939517975480443	2.9791590301223034	8.328136900757803	0.9588610013605798	0.4593441313340534	4.877789600969689	-1.5373976503961193	4.714817763945251	-5.508004956891016	-1.3811918412121753	-0.819975004438811	1.3420323110229222
58.89759501203883	55.17586910870131	-13.455457698270058	-5.974065690459619	-8.718330440572565	24.55895625108665	20.673936824910932	-14.954773018231231	-42.37689533067669	28.648547374093784	2.896994418745731	17.369998929838182	9.059932071121889	-20.007028195286953	27.30688747123468	-9.207767826990073	-7.342789989793557	8.164858290983766	-6.799315474872095	1.3609149938697442	11.321663855436235	-4.8617686978441	-15.171628066758274	9.021665035073825	-13.009042816012467	9.828577921763323	-10.551857792156357	1.7059390601107784	1.491790552705994	2.3536828926121967	-3.207407930976272	15.963663513647358	2.8473834465902206	-5.45872466777488	3.499561067720175	-12.045577076649401	-18.653569461556028	-2.1647554438311847	1.762183065037529	2.2513437073950415	6.170474204960386	0.24796303829054234	1.8258810269718322	-11.396062073245849	6.3678959700820785	-9.105412130674802	-2.001476644393089	5.046179411830974	-1.8785518177701652	7.8144480408694434	-7.324481982206969	-17.56870016300559	-2.5621812549822316	5.45344458549576	-0.9190325716433382	7.509800375997631	6.509668064338453	7.24855967757136	-0.5628709289060491	3.2104234161953418	-7.183316678924394	-5.59013396239852	4.701520740410412	2.3558346071974805	-6.370307651849962	3.8964675694219677	-11.61692100861132	-5.885887554868414	4.737149513340942	6.068958827346486	-4.016779895879379	1.4644337080887384	3.523749006665641	1.9387660017920305	-0.755519790663508	1.9953497305362458	-2.2406740248516814	-4.26537800354106	6.222997442094559	-0.19786200886677335
17.783026614473577	-31.289596520961553	0.36447917495239474	40.160034089338176	-4.527954387531313	-12.940659516930443	-1.398633788067429	11.613395802091794	-3.4651608905306777	-8.5790472151898	7.163568443411017	-0.5441932646598578	-7.782580849867288	-0.30828228929149853	4.893009395078422	-9.124939200798266	8.9984142521997	-6.964881520317574	4.3081621663699545	-2.3783103134639756	-20.850561615741864	5.457070999964328	15.682318994877392	0.8879497417159131	-0.10126829887385466	-4.3249811724855345	-13.039176266308456	-1.2383962919822535	-10.927721120243262	4.620576119918464	-14.272751110537973	-20.00830812920875	-4.49084328066706	-20.610046641393765	14.096258610996454	11.422991202720564	-9.493023692620328	-10.252398478527427	-13.095581630685016	27.82320252520611	23.402145485005153	-6.821009221788052	20.785953380483864	-21.516703979662307	-2.2091252266326373	6.224332777287647	-10.112740125375584	-5.7169625519020615	-3.563328348052748	7.2437936006971	0.9821749601132163	-4.54609860212784	-6.907124092276009	-3.924992817711683	4.447086250685624	0.8328562591905949	-4.53238543509122	-0.39357461583769243	1.2180646855984638	0.07097431597919043	6.5517707955095	0.8493663921290219	-2.0211061466936973	3.3032737418742615	4.134998264817813	0.2707025323138589	1.4374502446741462	2.6662928774711663	0.9351202788867381	2.8127777710578536	-3.868573075347031	-0.4287098707802861	-2.879422765421082	0.6810984893624148	-0.8804795841558966	7.7927279291672775	-3.070845893377266	-1.2180100956762545	-1.1888886820701299	1.078831590173428
23.324143002139117	-35.38982579078584	-34.48574946641501	48.25193216345408	-34.11370516736784	-21.90700612669475	-9.5754298098676	-42.16236570822001	-9.844560014387122	-5.170366238180526	-3.181773012873039	0.2010606513081687	-1.9793455837133185	-11.368396037112653	-24.826964319665866	9.775182356830578	-6.857265067016417	-15.217396392119927	17.40119372598586	-5.646648981405705	22.803792096755576	-16.123658815728422	-7.707301115962808	2.9048722610951114	-3.125065372525609	-5.40800906183756	2.0866600520260645	-9.375382995898986	-0.3553300729269997	14.633042950296806	1.0366508340458802	-5.599011499600554	7.01832258328957	10.283173227146504	7.164277276802249	4.208890203020946	1.732442614064712	0.7380526878328642	26.71804220046033	1.9828371361276753	10.191271944980162	11.015881235966141	-7.035519727163425	-5.23235241319838	-3.3627817942438627	3.5541075848510957	-10.640434291488424	-3.16942751989041	0.6997367361058754	-8.987881594377624	-7.983267986200841	-5.527646031899869	-3.8096482601030512	-0.33619201650822306	3.0681987078147204	-4.9700707798373465	-0.44606140860074195	-7.360983073583512	-1.0630143989405858	-3.1669230112358426	-5.2319611788550855	2.948778386108612	-0.8505410041920116	-0.9461945336513599	0.8539018117335219	-0.5679614223316424	0.4973782555265439	-0.8572666809709206	1.2508309423078938	0.9947108168040103	0.96831763685467	2.922558655224817	1.309021678776877	1.5598962611587663	-0.10892502271713773	0.28565917550450964	0.21633849241815975	-2.0450789847433177	-1.2289876739907895	1.9758091001389568
-2.85732012024644	-42.90812479867734	-27.211588168158965	47.97780339282638	-35.69626947643215	12.864817645128477	-14.185647836464113	-13.399059120254014	-6.485137348886752	-10.12712930066405	-1.193041822879444	-16.137259422117737	7.264983778100332	-14.908277054303216	7.3782670448866625	24.844617595536153	-16.23349226892122	7.437042084464738	7.8971909166841545	-11.26833115101775	14.844874333621815	25.818043249912655	12.263906244047728	-23.200871707029737	-5.801161367485768	7.5153093662702934	-17.788514199512722	20.709475918279878	7.3709458900345295	-11.524230546543185	-2.508894165695182	-0.7933175814300368	-1.6455855836390956	5.421963536942149	-2.3966889323505027	-10.118585642587743	-5.557696402550783	2.1301890911573182	-13.410673860957482	-9.875349624480169	-5.125619553287592	14.343907841026276	3.635418504927774	-10.63519695529634	8.226758458009801	7.408098000983575	0.43688721929775054	-4.264871700337612	-6.141391646301847	1.1975516155534522	0.5965575530583404	5.0088354634965775	13.834664430524683	-18.835665718039678	-9.17860646045474	-2.8944029163543146	-1.6360984071672409	-2.426475453926328	9.91644221874985	-4.813847788567179	9.046495857668189	-6.28974225513118	-3.1969824637947926	-1.5637385611081724	-1.9047929112619235	2.245915770504795	-4.340604799315605	-0.5215377566254099	2.6278975359635393	-3.46804943475519	2.76160610552517	2.2503767897357303	-2.1840581924142435	-2.5325469925021618	5.026431115048781	-1.7278963498000068	1.6857471116366496	-3.916370866562488	1.4986745124866467	-4.660035224800666
-57.99562658965745	-7.835070277360177	37.189697564620324	-39.430218032139614	-8.290965184141918	-17.501401500699174	-1.5576416663408925	1.83300372003299	10.434180088370754	-21.64265839320414	6.805890035813007	12.867005476854475	18.484695006655393	-11.839474884337545	9.109702758402742	-7.313628183463296	-8.767263449902353	-4.214201814860858	30.288520743516237	-3.970485080506535	-2.618872380147012	8.293991604843747	1.9018807125726478	7.787911219198587	-20.36607000117592	-9.165074212579992	3.4353110008042975	-5.568483639083227	4.734390674175723	7.956687953944613	1.1537310444160538	3.689860515800686	-6.768219208675869	0.6523088718751133	-7.234992581485278	-8.144830502969446	-6.060133315986188	-1.4814862932407178	-1.5096235795083992	-5.40929975119609	-2.5728292395101753	-11.143259239347838	2.7049307389692268	3.801567835610402	-1.491288568728761	-1.9695028172749487	-6.475013730828963	-6.044445766217748	-3.3245205348207976	2.839597185931898	-8.535098274111197	4.9675128053962165	1.1724842106951852	4.167066518693556	0.14611318524013656	-0.8508167880689859	11.690576570796193	-5.082317222220039	3.236494500974551	4.247695619383356	-0.724130308539465	-1.9827038899985385	-3.0937992922480255	10.265146312759729	4.72642347172693	-5.247730669262525	-1.625550865064553	11.943071446508805	-9.94283124730829	11.465054804916262	0.05909825951557041	7.7426150076411515	-4.523373198740627	-5.7104447157423	3.5010033233421365	-0.0012929630866758343	-2.1905195537663826	1.3360942404390643	5.122303516411321	-4.774329697662662
-75.00765085623266	-10.419330740037019	-0.6159475687938701	59.23140059404503	16.71115633652647	-22.53636013270821	9.21785060275458	-10.382551763859317	-16.94829648754603	-2.4372285783349064	27.798350946188553	-31.788337756917894	22.083625514265023	2.183133065203193	9.025823836379706	-4.747147877061725	-8.85898239625687	-2.6100234637600406	-13.212762985450203	14.579018692942393	3.2760429359735914	-1.4608282479933061	-20.521711988795246	-21.549335249726912	-13.155364099058675	1.149240657675278	18.247997685948718	-19.47330299218949	-6.12238514330177	-5.621072073967763	-14.59360637029934	-0.9705998577808052	9.808399098022111	-0.7479785199157982	1.083450935108106	-11.025547526948886	-0.4325839123262958	-7.496806275447757	-15.201888071961246	5.903625867477905	-3.5465229704110177	7.496188445145454	-0.2835601668871169	9.054426096871255	5.85635981166517	-2.4527199723209168	2.4080389793903088	1.210998180707418	6.559587911024297	-1.3583334939515235	-10.85355399874481	10.516396028433233	6.188774302414277	5.38063140318731	2.0272717040804364	-4.140972611848869	-5.428158580898279	6.185751205534939	0.575814489371466	5.34860695368541	-0.8399682744774328	9.177698540037285	3.1125558966194444	-11.5112761383464	3.315782437910633	-3.8362327055165415	4.055739306424863	-3.0783879264231597	-2.760153845077275	2.71007282222773	-0.4270866618803934	-2.054710025937002	-5.336700150510134	5.951644740857839	2.163028450800776	7.4634446922795235	-2.4388509803343563	-1.8618815759518474	6.282911495810167	5.579319616999901
