0.4548480744594665	0.38133343798610003	0.3744116767777435	-0.07526302546248727	-0.2122583747130666	2.712162757783955	-1.5029533271350108	-1.6922307905801	0.7171492509174764	-0.00921382980844701	0.5934874116075526	-1.644327367942779	0.5773280141486336	0.6073979016641965	0.4553654982636174	0.1626411023705705	-0.7745861180266067	1.4845469034604328	1.368362194738431	-0.370356082274798	0.18294337606978645	-0.3001084110103224	-0.35999710718365385	-0.16271899884129118	-0.012672759777915455	0.07941211799128874	0.19076184456231407	-0.12494749933515102	-0.10422357991394895	-0.25407065122403716	-0.0006658083003745457	-0.025422295741417092	0.2051557363339792	0.08821431062823668	0.7421568594652239	0.3180296372855296	-0.2872230068223709	-1.0602800604011695	0.4367617520808333	-0.4230522608210431	-0.46793258968097595	-0.724690650870235	0.7641407656494378	-0.8065140719617145	-0.4770646485127926	-0.4412384915334487	0.04876582430042022	-0.24473657751801345	0.6945946257768015	1.3622347423989658	-0.6888405266838781	0.4963608872418399	1.0679869026553395	1.3186645015936427	0.6482182296562874	-0.6370115657732411	-0.6771191413106623	0.7394624614467971	0.4176032166313915	1.1009536414986971	-1.326024477052084	-1.4294991212804902	0.2768935089127736	1.1509681785640886	0.19151172632027155	-0.6127616740485486	-1.6351496786063513	-0.4739325989379765	0.6019707981619844	0.6982128663490381	0.898713912791358	-0.801601403157974	0.5959038023860596	0.6460940681182761	-0.3313694124808724	1.7054175671939604	-0.45989324653528507	2.438354613136273	-0.34894764774562526	-0.8324563557887753	0.5944980777432444	0.552177483496004	-2.166714595543147	-0.16626828124845158	-0.869019662664625	0.5287350688907136	-0.39127927664693074	-0.5810341982036407	-0.9949150034181607	-1.0210719802276937	-0.6316510563397969	0.3322628714917763	0.14846438379187252	1.2807818490206961	0.037957208575632145	-0.45925680694633725	0.4897325487130752	0.7625777573982738	-0.23959954399021452	0.02708064271335394
-1.2654963968983028	-0.5901991852510053	1.0958951379396675	0.8672788479427334	1.1465879075235195	0.3340539235804362	-0.14150722846155045	0.9963304056949953	0.9583186405182829	2.4331295189861035	-0.08766624564531166	1.540502325831998	2.1533223429102017	-1.2037097909677608	0.5857418087192007	-0.803898449013661	0.5356053084490731	-0.8589253950658082	1.2467489579015172	1.183947266436257	-1.356524591173615	-0.4070332119006468	0.7086423589630191	-0.17169043880193735	-0.4005333805564315	3.1396411943497555	0.8423784538672527	0.2810205339475905	-0.16231762983441048	0.9825469591796453	0.4384492924341832	-1.8293374088853251	-1.113313532056707	0.07476504212972393	0.15648105936365841	0.8853897591703566	1.2127201540651198	1.5062864276955807	0.11293817314285597	0.8698475478585992	-1.0823749113862189	-0.21551587963448973	0.004983307452501746	0.4230248092367414	-1.7584935394489778	0.15627132466614496	-1.0917663661997283	-0.22407231187690696	-1.2560844909864377	-0.6336617548046592	-1.71869371016045	0.7011154666383295	1.091293491983305	-0.8923221660136869	-0.4056062888742963	2.041125917449301	0.883110831022054	-1.367705452954238	1.688775827722727	-0.15858875372476322	-0.2613925778666528	-1.7777259327199988	0.5133757770188058	0.43999424329329423	0.9164221725790618	-2.5534959612927417	1.3986765461683688	2.155081440347221	-0.5571776995931108	0.3917277525716891	-0.6532914962461595	2.291197615620778	-0.1491454457260594	0.4603891897114018	-0.48057322663560825	-0.6181101739935325	-1.3668539718408919	-0.8030036686266888	-2.186853866369806	-2.1697333006228554	-0.7637108522420636	0.010535058985354704	0.36695626822795346	-1.156602502811343	2.142453752564498	0.5665549644132145	0.29255965954335145	-0.6892356831490032	-0.4884444545897046	-0.4392648923217911	1.000754530592375	0.9152633374313879	0.689259964868304	0.7164781649422375	-0.8572624255389437	0.7374879902928967	0.8294576146821769	-0.9599964084016548	-0.20237093392127736	-0.4954298459310238
-0.3421765646866609	-0.2138718648013745	0.2936689880117061	-0.95480541868958	-0.2811561124946835	-0.9426765429346378	-0.9437462484622393	0.7905454010372841	-1.1575558771465342	0.3604360333793604	-0.3937436312795016	-0.5689015652587951	-1.150879688917695	0.5514866536867142	1.214250175789833	-1.4939143372641144	-0.4850876515013306	-0.0324838562709827	0.1154468648032457	-0.33683173464081456	0.2880665997829963	-0.7999291005497452	0.7161681465453049	-0.15575107866974702	-0.1925401586889648	0.9482081253084494	0.3863540021099212	-0.8479437830952676	-0.38879006842715363	0.10082509360745377	-0.07995198153725605	-0.5776023645066134	-2.2034184798901273	-0.03240625343085143	0.4305500819541908	1.3594275103858984	-0.09537784762535109	-0.4434988294938005	0.2745968607494547	0.6421295986016881	-0.09456857285762027	-0.8232523898024636	0.015887265440717113	-0.01624336642149733	-0.2797723809788695	0.5299653090513039	0.6903599450351995	0.23473666322456396	0.6686048959489053	-0.8813426125372118	-0.4399043215421162	-0.7585503638223887	-1.0415647118708777	0.06404262170530751	-1.5922066722807633	1.4430534984080383	0.07061856477604812	0.9290128330570784	0.1818000204543565	0.14527142029665838	-1.1956212178517016	-0.9852237681403221	2.6823900447186837	0.4360874258014971	1.9903477336752888	0.5892411666241257	-0.4014761374852912	-0.2662860083053478	0.9522896026611777	0.42015478656938576	-3.1753898725821985	-0.7563917269901358	1.4991088361446245	0.26189912884622435	1.5386066877270919	1.8526444329352396	-0.10871260065548725	1.09589513579782	1.3855339161685063	0.15209171100222887	-0.5109910568180297	-2.2558742446073428	0.25839047662779796	0.2586306266822403	-1.469151635030624	-0.4637040927529403	-0.4227794065896698	0.30133436632713373	0.8589860234230068	-0.3294152177212785	-0.3390499447372907	-0.767820321376786	-0.11190127921224947	0.0054685992787887735	0.24589762213842606	-0.4478582679003989	-1.089404284889135	-0.7524901642610288	0.8677727764800789	1.3259606602519263
0.6692792437868051	0.3522276963714211	0.8328454524575961	-0.2869289586759086	0.15459327079996626	-0.1650509243106815	-0.6109301738160801	0.7408530839938986	0.8228115568883007	-0.8619383425051259	-1.9435591995148556	-1.373938456471025	0.2694758972583332	-1.471593946712904	-0.7597473673997781	1.8035516628645663	-1.3470187160024003	-0.6871078033645359	-0.1231989992119777	-0.18383342693213658	0.6636972765318028	-0.7932064373429925	-0.559439329935479	0.18336034670361986	-0.46272248288678147	0.16699934686063148	0.8472905301340745	1.9425554965663667	0.7386080503195035	-0.909040991961798	0.06570453155188216	-1.7394348938871986	-0.8128814116140931	0.3863826653536649	0.7452593257547412	0.9226991436650741	0.07084581614681222	-0.1112337170631296	-0.697555991385226	0.5720342162068996	-0.11351552244567034	-1.6127673994984646	-0.4387786729913262	-0.6259543884668046	-0.804447891852898	0.2578412060316691	0.7789963866344097	-0.38132733769966426	-0.36955235315066476	0.5291046116991444	1.0997545578239385	0.010547822991201536	0.3834340176921098	-0.4748850997694639	-0.05848964723747512	0.7653206053549216	0.18899589823865617	0.44997230037388586	-1.1887770309854298	-0.013925308894922122	-0.399645456545886	-1.4137366268151976	0.27626521540344157	0.79969361104719	-0.8930471728059064	1.812179923859349	-0.5540898030306723	0.5953599040394	1.4785974850666233	-0.31462543938882986	0.40689591764572747	0.8614388076590568	0.7240891435135812	0.029083040734584512	0.9689811727505162	-1.308951043570175	-0.8071407915243775	0.380725097801604	-1.5021465144691246	0.6096277862493564	-0.11731549091534212	0.9768062030502058	0.5008816416866987	1.1861907453927993	0.6955343332947496	-0.03754287530742192	0.15128630090349957	0.4181244102815143	-0.8005191398920993	1.384700551402342	-1.1571071270560225	-0.38188574086362054	-0.7263466900321826	0.08669282212990005	-0.4379550292766377	0.3637197509818794	0.00801838771777982	1.5487127706658603	-0.35583847211521646	-1.2414868528122687
1.2480019526976605	1.5856627801127798	-0.46714774123228087	-0.24377217056790362	-0.4770063679707385	1.3382418246712684	-1.5217715121134328	-0.3788736335407835	-2.885676615069787	1.7616478622968312	0.3790493000977892	0.8457718430076426	0.7977606593991483	-1.5776533611235768	0.2126289131363916	2.3589903856772736	0.3660679487388854	-0.08475839513308474	-1.1021228919859656	0.2856981422781139	-1.132171468649828	0.3384595872393368	0.004456598522468886	-1.6271382028452408	1.199484801492278	-1.003886234164795	-0.8116643147359802	1.0351203886257183	0.7097104031435132	0.031232952764100343	0.28994797715457804	1.543606821628217	-0.3001947577035188	-0.7462533395597387	0.5975024460288446	-0.8892563831673722	-1.9725057477381291	-1.028788788262106	1.2161129680699518	0.669009275995021	0.4339433367711027	1.10927944361206	-0.0910573081892483	-0.25920098446354345	0.2986908860585018	-2.134146414750529	-1.2427776993884558	0.32451067923228394	-0.8956719483571315	0.7807528227840285	0.9897782329954888	-0.9404936650610332	0.35593512091094875	-1.8967711827476652	0.026846132748231527	0.11152917969395126	0.3314353113889066	0.604568647908354	-0.2834936252960603	-0.6952165786628354	0.7824810648054071	-1.6703559016712357	1.7889094637476124	-0.49413992302721993	0.77654181849645	1.6750544964128258	0.05301943507492676	-0.007433254571402633	0.5323678171815599	0.28521919446574445	-1.5490543764387947	0.9640453613197936	-0.7894331161116988	-1.718097429854011	-0.8964489247515215	-0.5932383453332543	-0.5046910174043684	0.05671495178925924	0.10542413767455708	-1.5090171492637843	1.0169436903747733	-0.2129116839283331	0.6736589424990929	-0.9664913076442562	-0.381874217379936	0.803086030104577	-0.8959574338088065	-0.07397311345346012	-0.2831306645175196	-1.1963233124159733	1.1249908740562442	1.3412829193946405	-0.8426519332914165	-1.5062933556544267	-0.5649032746887999	-0.43353037145234763	1.2161674116809362	-1.3992690554744647	-0.5720100426859773	0.14821362450588993
0.3770402293546683	-0.8959334910473118	0.004748512894357867	1.5074315373636635	-0.19361962973101954	-0.7265521356488006	0.033991537082126336	0.4598902446570281	0.21322414606619175	-0.6393210594681458	0.5215617588851091	-0.19486909783544337	-0.6143716610990796	-0.25865522288022336	1.1620551627666564	0.3239358664977745	0.8221031999923789	-0.10043414087671441	0.6924872313856495	-0.33671746275107156	0.7967197863991513	-1.4175280306472768	0.8698225906297289	1.3318184909603834	-0.13150599217447842	-0.5057308256101652	-1.8672730637516712	-0.17119770792162564	-0.714960259205703	-1.1885991542554348	0.4966255625412611	-1.5515298666454194	-1.5053771185542408	0.8952371753813214	3.085575406355398	0.19340761126150846	0.4381297569675829	0.10496245286942575	1.99383550908554	1.7353399139783054	-0.8380997327189018	4.592662591604046	0.9287491611357918	-0.41491657330367565	3.29110296327729	-0.5017721194003448	0.056890533273314114	-1.347637631639299	-1.2656801529618427	0.24628355560904905	-0.503097043387763	1.2080455755490418	0.9368263522365856	-1.0174023142065702	-1.198345998523481	-0.007774127415129201	-0.09943396657542349	-0.30908726585782376	0.0030379672835836105	-0.41134648314574607	0.2535766659926814	1.1783646087655122	-0.6121696198413992	-0.42190765412164005	-0.5172383361529987	-0.5481367010090241	-0.6689426273712874	0.3324027057265361	-0.22128445755114476	-0.19251344185598637	-0.08541518597337193	-1.3318185629026293	-0.4710310715236491	-0.29813273187087613	-0.8050169173409953	-0.21738129684360016	0.4051168692833911	0.503831903284918	-0.6586401082259588	-0.09856363766322158	-0.34269035192191194	0.6434433005222483	-0.5702721786769366	0.9489643655554252	1.4295176847519258	-1.6418449370080033	0.8389732443899576	-0.9719560866348551	-0.15014655356453815	-0.08094608325578738	-0.3388469017133893	-1.013257029621493	0.4835377413590431	1.2795948453623394	0.7615537699346365	0.7028458965247637	0.017578131296770706	0.13221679116019153	0.3217102582080229	0.8623066491907808
0.5005651683498985	-1.073119721833308	-1.1518978273055247	1.7747508863232064	-1.704762595156457	-1.2380731777578906	1.2349403130702818	-1.8680005754109963	-1.6539726547794793	-0.25769837042655974	-0.2816936514508417	0.10316412928647004	-0.06359924492715677	-0.7764517814089131	-0.9307144791590359	-1.922712528636992	-0.7124020542299143	-1.0514730978397573	1.7756459745081745	-0.20014849644291238	-1.5520465405128119	1.477224565342879	-1.7424397263347002	-0.4109737613687699	0.2582014187163436	-0.5184512014005597	0.47912158312149966	-0.27334814599251184	1.0083014101667858	-0.5704268016794461	1.2620605170094903	-0.9464046477777809	-0.0011109993830064298	-0.06329031962072192	0.4051263290380657	1.5234866012101123	-1.4557423900677724	0.4991729264779232	-1.1218307463155404	-2.2581513674427964	2.1944926909115576	0.8564170893837457	1.4532389669464836	-0.8122489591221632	-0.3438475385648505	-0.4476213475613434	0.6358159945035318	-0.4201995565178471	-1.566905484053635	-0.7765053703347945	-0.4784597628343951	-1.4707919774310345	0.31485276323262745	0.0748886572076486	-0.3054051374184483	0.4803484925485187	-0.6556884430699518	-0.2735741361265398	0.49344584949053755	0.7841801721481396	-0.4587278157646823	-0.32007976087433515	-0.5415767559158662	1.1577127525822584	-0.06914416401147026	-0.0379015176410521	0.12417077814188697	-0.2869956970751637	-0.09100502265818473	0.1799678516819309	-0.05498820245832241	0.010854618788900402	-0.1597171324975216	-0.114962126153547	0.4106040569557416	-0.2603261798736819	-0.18856373817729707	-0.2261027217068115	-0.23895120432658426	0.30016968921812115	0.4055183151017712	0.6402381914748163	-0.08186634006360387	-0.29409509518358645	-0.30871265160084754	0.910881583902477	-0.28824345225188863	0.8226975204483729	-0.11437792206791476	0.5223108387791501	-0.3502696890414748	0.25355133544254926	0.2834145877732162	-0.20138605525420902	-0.7268665883633935	0.09409635107094293	-0.10663220410997974	0.5066798167025193	-0.22936049010742712	-0.789668352187683
-0.052960217994944624	-1.2754978688892116	-0.8963118282071109	1.7249543949357553	-1.7106439906644069	0.7396065434279512	0.9090134876093374	-0.2530718669079504	-0.8726391382638259	-0.6743994815211477	-0.1834411764231479	-1.0040944694331364	0.5892822754827027	-0.927841452864395	-1.859744882515534	0.5494466046001146	-2.1268291636921965	0.1643195033752236	0.5236018918671597	-0.5731807037715393	-0.30722874503308845	1.7381597723754978	2.777864000058932	0.1899987480803564	-2.047389278723335	0.021740831711217424	-1.1532202796116728	2.406836622670687	-0.4238272498401833	1.2874832121705493	-1.1945164756326412	-0.2850887465216159	-0.37990281962034306	-0.7507971139720685	-0.6616266577274046	-1.270179225680981	-0.45967278696349767	-0.21592165120185436	-0.3755558538861804	1.1237649919837025	-0.9789894656434578	-1.4523124962659677	0.9673688966174537	-1.2785101631059628	0.7193689482209206	-1.8376757198900449	0.7869507612714532	-0.42427250568309854	0.5321915991388201	-0.3752089837720316	-0.8244842189589284	0.2873098183685333	-0.9753971485656019	1.3133627619496322	-0.5575011418170897	-1.1273170388729323	2.817326253129688	-0.27793814462815464	0.6384981881486264	-0.15785974424959665	-2.0013237466470284	1.5291908506551326	0.6591995248007066	-0.9542500579972009	-0.7399130749117062	-0.13693285068731367	0.8517991056303817	0.5697367975556266	0.24526614455310033	-0.20485263018715072	-0.8554248427049534	0.5061135521490977	-0.8861234135915721	0.9873875248864168	-0.04049122554974735	0.400726367054467	1.2331911880053066	-0.3328331374681261	0.027277742231643073	-0.6471823961939568	0.01594734677853362	-1.2392819738416951	0.3680635308062565	0.23457815699537657	-1.4405266986739793	-0.49585065995231387	-0.21863126951545814	0.2519054315995571	0.4464871069965689	-0.23184394568894004	0.5468624883323369	0.09110060084866811	-0.8333529038508016	0.6116629282518079	0.8196953765321907	-0.523287449821556	-0.14791658946258684	-1.3979957743981872	0.4475366804636919	0.32083904970999216
-1.2339814953217314	-0.20889035493261934	1.2294021777570296	-1.4312192005579778	-0.4217932658997307	-1.001052458216068	0.24256497881153927	-0.16448535103272569	0.6866382304262184	-1.423517324725818	0.3645468743543338	0.7362011819471945	1.4871846333788397	-0.8986217388675813	-0.7153875824612814	0.9182336289990973	0.6757620077572153	-0.4461016435624352	2.3412933500856195	0.18269089434015928	-0.3701304750106012	-0.1015205317421526	1.2477571383945496	-0.09512074257527921	0.5457546080021448	-2.23494115668499	0.508245571760668	-0.7277483288236075	0.10093537786552002	0.21878904632167448	0.9970174611906705	0.30962863948119496	0.7764324629980872	-0.32591150986830847	-0.20438990844196434	-0.92076086334373	-0.4018354468278271	-0.7043007258584175	0.4269378884126779	0.44883582586172754	-0.02770721669103098	-0.7823488935285676	-0.4565834833400877	0.9682173962390526	0.5495578543778303	0.4900119768364188	-0.4021183557583367	-0.2226927821923572	-0.22155165332740814	-1.70049622911539	0.744677964184785	0.16471564922870277	1.2459007054187226	0.10699776562451248	0.321637101788605	0.22463649049163928	0.21078937851245944	1.2183990765993145	1.4235857387882602	0.48131382956792895	-0.5660539755739826	0.14002238238964157	0.21615214649649428	-1.038092687582685	0.24180760615784352	0.7703570274350505	-2.0160594976321002	-0.18525320180651397	0.5259495587877794	-1.7896334441968358	1.9534206997122705	-0.8461895596492786	-0.7582923270881962	-0.14949377483218323	1.841866291143237	-1.2912268103107551	-1.1307784833889605	1.465016036413086	-0.18500555519632036	-0.48535805319379655	1.047474514487542	-1.3181485079240534	1.0885895705357431	0.12100067658486774	0.9635318341796275	-0.24047038951531935	0.6399981681449254	-0.11830695181860505	-0.09681986138276627	-0.4382651085315458	-0.4039733271770872	-0.5826992841577915	0.18256554442929854	-1.3249145848217478	-0.7756679106340313	0.028711324439569075	-0.34210003852245374	1.6794497931675607	-1.4867252572795187	1.8010562377339316
-1.5842718270905776	-0.294937814078854	-0.030350281656531995	2.1778165312692184	0.8071668898611922	-1.3465816345770742	-0.40409911857111364	-0.6007578261141214	-1.0338822053278052	-0.3521404997743017	1.933858865196256	-2.3584343645852175	1.36371666126444	0.4174982543231792	-0.17162046595638744	0.6545930262179458	0.1258251898684216	-0.7283663556052101	-1.3090482649754	1.3040474565041371	0.460690978475361	0.1427088141624183	-0.3777356415317911	-2.0909992525391505	-1.6251661189318853	-0.6528330083951069	1.5596628235213987	-2.099239852557922	1.349838790025681	-0.5132568739740485	-0.06881488345962376	0.25031230480444877	-2.227664388697508	0.6418540152073025	-1.103841314549306	-1.560890080787153	-0.3580586816852798	0.6949783514270994	1.0528879589574813	1.255034450328486	-1.5614264804290023	0.4544073585655652	0.07664221668216212	-0.8530309903973257	-1.238991477845136	-0.6437980376843844	0.16950440233670178	0.8135470307979957	0.6650533584799743	-0.587808805322773	1.1538927886677524	-0.7356167746641066	1.0014834719409262	1.6670925693412666	1.5926509989285529	1.1136635714361398	-0.736270792342505	-0.8718561092207389	-0.7695671354167066	0.30057990933697887	0.4952730921142432	-0.30890593750852596	-1.4244011591494652	0.2231631188290997	0.0642331794532193	-0.6126692903554946	1.1615666361763768	0.5273322618398842	1.2331824951529682	-1.0882235113018819	-0.8130478384819754	-1.952453544877154	0.6637492501726774	0.8784750393824491	-1.3768665036326222	-0.9108516233668488	0.8971525315560713	-0.8072404481859811	0.15321189074347066	-1.540656607684198	-1.0070550956207578	1.56960220437616	0.05941179314069554	0.9022923254121646	-1.3899538739146546	-0.20426139833659743	-1.0939705059648452	0.0007347711878565796	1.1745029033041106	1.0807379024981216	-1.4493445428483347	0.4090995054776952	1.4934669779576553	-0.18071619946537754	0.16436844954099736	0.6484583459735297	0.6389939150248369	-2.2533884929008168	3.3650695971058617	-1.2461717389615183
